20230819 14:17:39
time,phase,error description,data
14:22:59,2,previous longtitude,139.98745166666666,previous latitude,40.14272166666667,longtitude,139.98744166666665,latitude,40.142723333333336,previous distance,16.57270632634389,distance,17.377351039749076,error geomagnetic sensor,False,error heading counter,1,The heading direction is not correct
14:31:55,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,63.03652155657106,heading angle,322.70468407121496,angle difference,259.6681625146439,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14262333333333,previous longtitude,139.98758,previous latitude,40.14262333333333,magX,37.5,magY,-28.5625,magZ,11.5625,accelX,-8.42,accelY,1.6300000000000001,accelZ,-5.6000000000000005,accel,16.67995503591062,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:55,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,59.826389300140434,heading angle,321.00900595749454,angle difference,261.1826166573541,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14262166666666,previous longtitude,139.98758,previous latitude,40.14262333333333,magX,39.375,magY,-31.875,magZ,-17.375,accelX,-9.31,accelY,2.81,accelZ,0.86,accel,12.610967449010406,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:59,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,56.812419410598295,heading angle,216.49643777776802,angle difference,159.68401836716973,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.14262,previous longtitude,139.98758,previous latitude,40.14262,magX,-18.5,magY,-13.6875,magZ,-46.375,accelX,0.9400000000000001,accelY,-0.2,accelZ,9.4,accel,0.5446099521676041,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:00,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,56.812419410598295,heading angle,200.70422362934198,angle difference,143.8918042187437,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.14262,previous longtitude,139.98758,previous latitude,40.14262,magX,-31.75,magY,-12.0,magZ,-35.875,accelX,3.64,accelY,0.09,accelZ,9.08,accel,3.676098475285993,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:00,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,61.154131609125514,heading angle,183.36646066342982,angle difference,122.2123290543043,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262166666666,previous longtitude,139.98758,previous latitude,40.14262,magX,-28.6875,magY,-1.6875,magZ,-29.75,accelX,3.8000000000000003,accelY,-1.23,accelZ,7.890000000000001,accel,4.209619935338582,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:00,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,61.154131609125514,heading angle,179.1543672442804,angle difference,118.00023563515488,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262166666666,previous longtitude,139.98757833333335,previous latitude,40.14262166666666,magX,-33.875,magY,0.5,magZ,-24.0625,accelX,4.97,accelY,-1.06,accelZ,7.75,accel,5.815711478400558,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:01,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,61.154131609125514,heading angle,178.10200401124112,angle difference,116.9478724021156,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262166666666,previous longtitude,139.98757833333335,previous latitude,40.14262166666666,magX,-32.0625,magY,1.0625,magZ,-28.375,accelX,5.7,accelY,-1.19,accelZ,8.13,accel,5.008133384805161,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:01,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,61.154131609125514,heading angle,166.78154450251986,angle difference,105.62741289339435,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262166666666,previous longtitude,139.98757833333335,previous latitude,40.14262166666666,magX,-36.1875,magY,8.5,magZ,-17.25,accelX,6.83,accelY,-1.85,accelZ,5.75,accel,7.851522145418684,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:01,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,61.154131609125514,heading angle,172.7570912670361,angle difference,111.60295965791057,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262166666666,previous longtitude,139.98757833333335,previous latitude,40.14262166666666,magX,-37.375,magY,4.75,magZ,-21.1875,accelX,5.98,accelY,-1.73,accelZ,7.43,accel,6.16691981462383,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:02,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,61.154131609125514,heading angle,174.76441033820157,angle difference,113.61027872907606,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262166666666,previous longtitude,139.98757833333335,previous latitude,40.14262166666666,magX,-31.375,magY,2.875,magZ,-26.375,accelX,5.05,accelY,-0.54,accelZ,8.63,accel,4.041051843270512,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:02,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,58.21568669406196,heading angle,172.35662192852044,angle difference,114.14093523445848,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262,previous longtitude,139.98757833333335,previous latitude,40.14262166666666,magX,-28.875,magY,3.875,magZ,-39.375,accelX,2.58,accelY,0.01,accelZ,9.39,accel,1.252397700413092,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:03,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,58.21568669406196,heading angle,165.59866517235835,angle difference,107.3829784782964,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262,previous longtitude,139.98757833333335,previous latitude,40.14262,magX,-34.5625,magY,8.875,magZ,-18.875,accelX,6.78,accelY,-0.87,accelZ,7.640000000000001,accel,6.844274979864559,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:03,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,58.21568669406196,heading angle,149.2500326978036,angle difference,91.03434600374163,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262,previous longtitude,139.98757833333335,previous latitude,40.14262,magX,-34.5625,magY,20.5625,magZ,-12.5625,accelX,7.68,accelY,0.36,accelZ,7.0,accel,6.410241805111567,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:03,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,58.21568669406196,heading angle,153.34371358233798,angle difference,95.12802688827603,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262,previous longtitude,139.98757833333335,previous latitude,40.14262,magX,-31.375,magY,15.75,magZ,-32.375,accelX,2.98,accelY,-0.87,accelZ,8.55,accel,3.6851322907054507,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:04,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,58.21568669406196,heading angle,149.81631934277766,angle difference,91.6006326487157,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14262,previous longtitude,139.98757833333335,previous latitude,40.14262,magX,-36.75,magY,21.375,magZ,-21.0625,accelX,4.86,accelY,-1.31,accelZ,7.78,accel,6.505735930699924,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:04,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,52.86165421592144,heading angle,143.8234353812514,angle difference,90.96178116532994,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14261666666667,previous longtitude,139.98757833333335,previous latitude,40.14262,magX,-34.1875,magY,25.0,magZ,-11.5625,accelX,9.15,accelY,-2.38,accelZ,6.1000000000000005,accel,8.13786827123664,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:08,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,51.360409848013774,heading angle,307.3978806685709,angle difference,256.03747082055713,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14261666666667,previous longtitude,139.98758,previous latitude,40.142615,magX,27.1875,magY,-35.5625,magZ,-31.6875,accelX,-4.5200000000000005,accelY,1.45,accelZ,7.5600000000000005,accel,6.81592987053124,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:09,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,51.360409848013774,heading angle,273.38451795230975,angle difference,222.02410810429598,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14261666666667,previous longtitude,139.98758,previous latitude,40.14261666666667,magX,2.0625,magY,-34.875,magZ,-45.1875,accelX,0.23,accelY,0.73,accelZ,9.09,accel,0.7214568594171096,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:09,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,53.99234077878273,heading angle,235.55261857434695,angle difference,181.56027779556422,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14261833333333,previous longtitude,139.98758,previous latitude,40.14261666666667,magX,-17.0625,magY,-24.875,magZ,-42.0,accelX,2.49,accelY,0.54,accelZ,9.32,accel,4.439583313780698,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:09,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,53.99234077878273,heading angle,210.0208860341182,angle difference,156.02854525533547,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.14261833333333,previous longtitude,139.98758,previous latitude,40.14261833333333,magX,-23.6875,magY,-13.6875,magZ,-23.875,accelX,6.5600000000000005,accelY,-1.82,accelZ,0.29,accel,7.35346176980611,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:19,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,59.054523164421596,heading angle,245.09523119190482,angle difference,186.04070802748322,heading goal,False,direction,Turn Right,longtitude,139.98757,latitude,40.14261666666667,previous longtitude,139.987575,previous latitude,40.14261666666667,magX,-10.5625,magY,-22.75,magZ,-59.5625,accelX,4.5,accelY,-1.36,accelZ,8.51,accel,4.8866859935952505,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:20,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,59.054523164421596,heading angle,224.8808821268931,angle difference,165.82635896247152,heading goal,False,direction,Turn Left,longtitude,139.98757,latitude,40.14261666666667,previous longtitude,139.98757,previous latitude,40.14261666666667,magX,-15.0625,magY,-15.0,magZ,-46.5,accelX,6.86,accelY,-2.64,accelZ,6.94,accel,7.65988250562631,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:20,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,57.87490546363482,heading angle,262.6039234402873,angle difference,204.72901797665247,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.142615,previous longtitude,139.98757,previous latitude,40.14261666666667,magX,-1.6875,magY,-13.0,magZ,-53.25,accelX,4.62,accelY,-2.27,accelZ,9.15,accel,5.389183611642862,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:20,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,57.87490546363482,heading angle,265.26092768148703,angle difference,207.3860222178522,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.142615,previous longtitude,139.98756833333334,previous latitude,40.142615,magX,-1.0,magY,-12.0625,magZ,-53.5,accelX,4.15,accelY,-2.87,accelZ,8.35,accel,5.662057929763701,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:21,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,57.87490546363482,heading angle,276.67095267425384,angle difference,218.796047210619,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.142615,previous longtitude,139.98756833333334,previous latitude,40.142615,magX,2.5,magY,-21.375,magZ,-51.25,accelX,4.14,accelY,-1.61,accelZ,9.78,accel,3.5880078037819265,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:21,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,57.87490546363482,heading angle,275.1944289077348,angle difference,217.31952344409996,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.142615,previous longtitude,139.98756833333334,previous latitude,40.142615,magX,1.0625,magY,-11.6875,magZ,-52.5625,accelX,5.07,accelY,-1.19,accelZ,7.24,accel,4.899806118613267,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:21,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,57.87490546363482,heading angle,290.81506596636734,angle difference,232.9401605027325,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.142615,previous longtitude,139.98756833333334,previous latitude,40.142615,magX,2.875,magY,-7.5625,magZ,-54.75,accelX,4.91,accelY,-1.58,accelZ,8.14,accel,4.03400545364034,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:22,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,57.87490546363482,heading angle,296.2545079875721,angle difference,238.37960252393725,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.142615,previous longtitude,139.98756833333334,previous latitude,40.142615,magX,4.5625,magY,-9.25,magZ,-52.0625,accelX,3.5300000000000002,accelY,-0.8,accelZ,8.700000000000001,accel,4.259448321085725,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:22,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,60.07597687696436,heading angle,308.480198248343,angle difference,248.40422137137864,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.14261666666667,previous longtitude,139.98756833333334,previous latitude,40.142615,magX,9.6875,magY,-12.1875,magZ,-53.25,accelX,6.41,accelY,-0.55,accelZ,7.9,accel,6.294799440808262,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:22,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,60.07597687696436,heading angle,272.24574256589506,angle difference,212.16976568893068,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.14261666666667,previous longtitude,139.98756833333334,previous latitude,40.14261666666667,magX,0.25,magY,-6.375,magZ,-52.875,accelX,4.74,accelY,-0.35000000000000003,accelZ,8.14,accel,5.644873780696961,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:23,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,60.07597687696436,heading angle,2.2167943407401904,angle difference,57.85918253622417,heading goal,False,direction,Turn Right,longtitude,139.98756833333334,latitude,40.14261666666667,previous longtitude,139.98756833333334,previous latitude,40.14261666666667,magX,9.6875,magY,0.375,magZ,-56.75,accelX,5.79,accelY,-0.58,accelZ,7.59,accel,5.957121788246401,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:23,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,61.037851549635555,heading angle,36.86989764584402,angle difference,24.167953903791535,heading goal,False,direction,Turn Right,longtitude,139.98756666666668,latitude,40.14261666666667,previous longtitude,139.98756833333334,previous latitude,40.14261666666667,magX,4.0,magY,3.0,magZ,-52.5,accelX,4.49,accelY,-1.11,accelZ,8.48,accel,5.38769895224297,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:24,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,61.037851549635555,heading angle,11.449337988500032,angle difference,49.58851356113552,heading goal,False,direction,Turn Right,longtitude,139.98756666666668,latitude,40.14261666666667,previous longtitude,139.98756666666668,previous latitude,40.14261666666667,magX,9.875,magY,2.0,magZ,-53.1875,accelX,3.36,accelY,-0.26,accelZ,8.63,accel,4.017785459678006,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:24,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143216_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143219_proc_img.jpg,percentage of cone in img,0,not found counter,15,destination angle,63.29154465164531,heading angle,78.09394797805481,angle difference,14.802403326409504,heading goal,True,direction,Go Straight,longtitude,139.98756666666668,latitude,40.14261833333333,previous longtitude,139.98756666666668,previous latitude,40.14261666666667,magX,2.1875,magY,10.375,magZ,-53.1875,accelX,3.38,accelY,-0.38,accelZ,8.56,accel,4.9905711096025875,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:43,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,78.17846029420929,heading angle,158.1314208146275,angle difference,79.9529605204182,heading goal,False,direction,Turn Left,longtitude,139.98756833333334,latitude,40.142628333333334,previous longtitude,139.987565,previous latitude,40.142625,magX,-9.1875,magY,3.6875,magZ,-61.75,accelX,6.43,accelY,-2.1,accelZ,6.99,accel,7.33655232380987,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:43,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,77.70060434135934,heading angle,129.42314135007618,angle difference,51.72253700871684,heading goal,False,direction,Turn Left,longtitude,139.98757,latitude,40.142628333333334,previous longtitude,139.98756833333334,previous latitude,40.142628333333334,magX,-8.375,magY,10.1875,magZ,-47.875,accelX,4.14,accelY,-1.3800000000000001,accelZ,8.57,accel,5.648451115128819,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:44,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,77.70060434135934,heading angle,123.15792388467223,angle difference,45.45731954331289,heading goal,False,direction,Turn Left,longtitude,139.98757,latitude,40.142628333333334,previous longtitude,139.98757,previous latitude,40.142628333333334,magX,-9.1875,magY,14.0625,magZ,-52.25,accelX,6.41,accelY,-1.86,accelZ,8.91,accel,5.871882151405971,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:44,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,77.70060434135934,heading angle,106.38954033403479,angle difference,28.688935992675454,heading goal,False,direction,Turn Left,longtitude,139.98757,latitude,40.142628333333334,previous longtitude,139.98757,previous latitude,40.142628333333334,magX,-4.375,magY,14.875,magZ,-43.5625,accelX,7.16,accelY,-0.88,accelZ,6.75,accel,7.6848487298059425,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:44,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,77.70060434135934,heading angle,114.0289059999062,angle difference,36.32830165854686,heading goal,False,direction,Turn Left,longtitude,139.98757,latitude,40.142628333333334,previous longtitude,139.98757,previous latitude,40.142628333333334,magX,-6.6875,magY,15.0,magZ,-51.5,accelX,6.44,accelY,-2.8000000000000003,accelZ,7.09,accel,7.8406249750896775,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:45,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,77.70060434135934,heading angle,147.22512267573578,angle difference,69.52451833437644,heading goal,False,direction,Turn Left,longtitude,139.98757,latitude,40.142628333333334,previous longtitude,139.98757,previous latitude,40.142628333333334,magX,-18.25,magY,11.75,magZ,-46.25,accelX,5.94,accelY,-2.79,accelZ,4.8500000000000005,accel,6.911938946489618,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:45,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,80.31700486772003,heading angle,125.57623483831632,angle difference,45.259229970596294,heading goal,False,direction,Turn Left,longtitude,139.98757166666667,latitude,40.14263,previous longtitude,139.98757,previous latitude,40.142628333333334,magX,-12.5625,magY,17.5625,magZ,-48.75,accelX,6.8,accelY,-0.81,accelZ,7.5600000000000005,accel,7.288964261127915,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:32:45,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143240_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143243_proc_img.jpg,percentage of cone in img,0,not found counter,16,destination angle,80.31700486772003,heading angle,114.89468773500259,angle difference,34.57768286728256,heading goal,False,direction,Turn Left,longtitude,139.98757166666667,latitude,40.14263,previous longtitude,139.98757166666667,previous latitude,40.14263,magX,-9.6875,magY,20.875,magZ,-50.0625,accelX,3.5500000000000003,accelY,-1.5,accelZ,7.28,accel,4.940637610673343,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
